-4,1,-1,1,0,2,1,-1,-2,0,0,0,0,-1,0,0,-4,0,0,-3,-1,2,0,1,2,3,2,-5,2,-2,2,0,1,2,0,0,0,0,0,0,0,-1,0,0,2,2,-4,2,5,-2,2,-2,-1,0,2,0,0,0,0,1,-4,0,-1,-1,-2,-2,0,-2,0,3,0,-4,-2,0,-2,2,0,2,0,-2,-2,-2,-2,0,-2,0,1,0,-4,4,2,1,2,2,-1,-4,2,-4,-1,1,-1,1,3,-1,-1,0,-1,4,0,-2,0,0,0,-1,-1,0,2,0,0,3,0,3,-2,2,0,0,-2,1,2,1,0,0,-3,0,-2,4,3,4,0,1,-1,0,0,-2,0,-1,0,1,2,0,-1,3,0,-1,0,0,-4,-4,1,1,0,-4,0,-1,1,2,0,-2,-6,-1,0,0,0,0,-3,0,-2,2,-1,1,-2,-1,-1,3,3,2,-1,-4,-1,0,-2,4
0,2,0,-1,0,0,0,-1,3,6,0,0,-1,0,0,-2,-1,1,0,-3,-1,2,-2,2,0,-2,-2,-1,1,0,-1,2,-4,4,3,0,0,1,-2,1,-2,-2,0,0,0,3,0,-2,2,2,1,4,0,-1,-1,-1,1,0,2,1,0,1,0,5,1,1,-2,0,1,1,4,-1,-1,3,-1,1,2,1,-5,0,-1,-6,1,0,3,0,0,3,0,-2,-1,0,-3,-1,2,0,1,1,2,0,3,1,-2,0,0,0,0,0,-2,0,2,1,0,-4,0,0,3,7,-4,-1,1,0,0,2,2,1,0,-1,0,2,0,0,-2,-3,0,3,-5,3,2,0,-1,0,-4,0,1,-1,0,0,1,-3,-1,0,-5,0,-4,1,-2,-1,0,3,-3,2,-1,3,0,0,5,-3,-2,-2,2,-1,-1,1,2,-1,-1,-1,2,0,2,-2,-2,2,0,-2,2,2,1,-1,-1,3
-3,2,1,0,-3,-1,0,2,-3,-1,3,-3,1,0,1,-2,-2,1,-1,0,1,0,0,-2,-2,1,-1,0,0,-1,1,1,-3,3,2,-1,0,-3,-2,1,0,3,2,0,-2,-1,-3,0,0,0,-1,-2,0,2,2,2,0,0,-2,-2,-5,3,0,0,1,-1,0,0,0,1,-1,3,-1,0,1,0,2,0,0,0,3,1,-2,0,2,-1,-2,0,-2,-4,0,0,2,0,3,-4,0,-3,3,1,1,-1,-1,4,-4,-4,0,-1,-1,0,-1,-2,-1,0,0,-1,0,2,1,-3,0,-2,-1,-4,3,-1,0,2,-1,-4,0,2,-1,0,-1,1,3,0,1,0,2,0,-2,-2,0,-1,-3,0,0,0,0,-3,-2,1,1,0,3,0,-1,0,0,0,-1,-1,2,-1,2,2,-2,2,-1,0,1,-4,0,4,0,0,0,1,4,-1,0,1,3,2,3,-2,2,-1,2,-1
23,-3,-5,-4,-2,0,-6,-2,32,-2,-4,1,0,1,0,-3,28,-2,3,4,0,-1,0,2,28,2,0,-1,1,-1,0,-3,30,0,-2,0,0,-2,-2,0,26,0,0,-2,-2,-2,0,-1,32,-4,-1,0,0,1,1,-1,25,-3,3,-3,2,-2,5,0,28,2,-2,-3,0,-4,0,-2,25,-1,0,-2,0,0,1,-2,31,-3,-1,0,-2,-1,2,1,29,-1,5,-1,0,0,1,0,27,0,0,0,1,-2,6,-1,29,-1,4,-2,3,-2,0,0,29,1,0,-1,-2,2,-1,1,26,-1,1,0,0,-1,0,3,29,-1,0,0,-3,1,0,0,29,-2,-2,0,1,1,2,-2,30,6,3,0,-5,0,1,0,26,-1,-1,0,0,0,3,2,28,-2,-1,0,1,0,-2,1,25,0,-4,1,0,2,2,1,32,-4,0,0,2,-2,-2,0,27,3,-5,0,0,-2,2,1
0,3,-2,0,-3,2,1,-1,1,-2,-1,-2,0,-2,-3,-3,-1,0,2,1,0,0,0,4,0,-1,-1,0,2,0,-1,1,0,1,1,-2,-2,0,0,0,2,-2,0,1,2,2,-1,-1,0,-4,-3,0,0,5,0,-1,0,1,2,1,-2,0,-2,1,-2,0,2,0,2,-2,0,1,-2,5,4,0,1,-3,-1,0,-2,-2,2,0,-4,-1,-3,0,0,4,2,-1,0,1,0,0,0,-3,1,2,-1,0,-1,0,-3,0,-2,2,0,0,-2,1,0,-3,-2,-3,1,0,0,-1,-1,-2,0,0,1,-3,-1,-2,4,1,-3,-1,2,4,2,0,0,-2,1,0,0,0,4,-2,0,0,1,1,0,2,5,-2,4,2,0,0,0,3,-1,2,3,2,-2,0,0,0,-2,3,-3,-3,0,1,3,-3,2,-3,-4,1,-1,0,0,1,0,-1,0,-2,0,4,-4,2,2,4
0,1,0,0,-2,0,0,0,1,-1,0,-2,-2,-4,-1,0,-3,1,-2,-1,0,-2,1,-5,1,-3,-1,1,1,0,5,1,5,3,-1,2,-2,1,1,-1,-1,0,-2,-1,0,-2,-1,0,0,2,-3,-1,2,0,0,0,1,0,0,-1,-5,-2,3,0,-2,0,0,0,-6,2,1,-2,-2,-2,3,1,1,0,-4,0,-2,-2,3,0,1,-1,1,-1,-2,-3,-3,-3,1,3,0,0,4,-2,-1,0,1,1,2,0,1,3,0,0,0,-1,2,0,0,-3,0,3,1,-2,0,2,-1,1,3,0,0,0,-1,0,0,2,0,-1,-1,3,-2,0,3,-3,0,-2,-1,0,0,4,0,0,0,-1,2,-3,3,6,3,3,0,2,0,3,-2,-2,0,-1,0,-5,0,0,0,0,1,1,0,3,2,1,-2,5,2,0,0,0,-1,-2,3,0,1,2,2,-6,-3,2,-1,-3
0,2,3,-3,-1,0,0,0,2,-3,-1,1,3,-2,1,1,2,-3,0,0,0,-3,-1,0,0,-3,2,0,-3,-3,0,1,-2,1,2,0,0,2,-1,0,3,0,-1,1,-1,0,1,1,2,2,1,1,-3,0,3,2,-3,0,3,-1,0,3,-3,0,-1,-1,-3,2,1,1,0,-1,-2,-3,1,0,2,-3,0,1,-1,0,1,-2,0,-1,0,-3,3,-1,-1,0,0,-2,1,0,0,-4,1,0,0,-2,-1,2,-1,-1,0,0,1,2,1,-1,1,6,0,0,-1,0,1,0,-1,0,2,0,-2,-2,0,0,-1,0,-1,0,-1,0,2,0,0,-2,-2,-3,-2,1,0,1,1,-1,0,-4,1,1,1,-1,-3,0,-4,2,0,-1,1,2,0,0,2,0,0,-4,0,-1,-1,4,2,0,0,0,0,2,1,0,-1,1,3,0,0,-1,0,0,0,5,-2,-2,0,-2
0,0,0,0,0,1,-3,3,-2,4,0,2,5,0,0,0,-2,-8,-5,4,1,0,0,1,4,0,0,1,-2,2,0,-1,2,0,1,0,-2,0,3,2,0,3,1,0,0,1,0,0,-1,1,-1,0,0,0,-1,-2,-3,0,-2,-2,-2,0,-3,0,-2,1,2,4,-2,0,-2,1,1,-1,-2,-2,-4,0,1,-3,-4,1,0,1,-3,-2,-1,-2,0,-2,0,3,0,-1,1,0,-6,-1,-1,0,1,1,0,2,-4,0,2,2,-2,-2,1,0,0,1,3,1,-3,0,-5,2,3,2,-3,0,-1,0,0,2,-1,2,4,0,5,0,0,-4,0,3,-1,1,0,1,2,-3,0,-3,0,0,0,0,-1,-1,2,0,0,0,-2,1,0,-3,-1,1,0,-2,-3,2,0,0,-1,1,0,0,1,-1,0,0,2,0,-1,2,0,1,0,0,1,-1,0,2,-2,1,2,3
-2,0,4,0,-1,0,-4,1,-1,-3,4,3,0,-2,-2,-1,3,-2,2,0,-1,-1,0,-1,2,-4,1,0,-2,0,3,1,0,3,-3,-1,0,-2,2,-1,0,2,1,1,2,-1,0,2,1,-2,-5,-2,-2,-2,0,4,-3,1,-1,0,0,2,0,-1,0,-3,3,3,1,-4,-2,0,0,0,0,0,0,1,0,2,1,2,0,3,4,0,-6,0,0,0,0,3,1,2,0,-2,2,2,-1,-1,1,0,-1,1,0,0,0,3,1,-1,-3,4,2,1,0,1,-5,0,1,4,2,1,2,0,2,4,-1,-3,0,0,0,0,-1,2,0,0,0,1,-1,-2,0,0,0,-5,0,-1,1,-1,0,0,0,0,0,-1,-1,2,0,-1,3,0,6,2,-2,2,0,3,-1,-1,0,0,4,2,0,-1,0,0,-4,-3,-3,-3,2,3,0,0,2,-1,-1,0,-1,1,-2,1
2,0,0,1,2,-4,-3,0,-1,0,-2,0,0,1,0,-2,6,0,-3,0,-1,1,-1,0,0,0,1,0,3,-3,0,0,0,0,2,4,-2,0,1,-1,-4,1,2,-2,-1,0,1,-2,0,0,0,1,0,-2,0,0,0,0,1,2,1,0,-2,2,0,0,-2,6,0,0,2,3,-3,0,2,-3,0,2,0,0,0,4,0,0,0,-4,2,0,-4,-3,0,0,0,0,0,0,4,-1,0,0,1,0,-2,1,-5,-1,-1,-1,-2,0,0,1,5,0,-1,1,-1,0,1,-2,0,2,-2,1,-1,-1,1,0,-1,0,-1,2,2,0,1,6,0,0,-2,-3,2,1,3,3,1,0,1,0,1,1,-1,0,5,5,0,-2,0,2,-2,3,2,0,0,-1,-2,0,-2,-3,-3,4,0,0,-1,4,1,-1,-1,0,3,-1,0,2,-2,1,0,-2,0,0,0,-1,-3,1
0,-1,0,-2,2,2,-1,1,0,0,0,2,0,-2,0,1,-2,-2,0,-2,0,0,-3,1,-1,-5,-4,3,0,-2,-1,0,1,-6,3,3,0,0,3,-1,0,-3,2,0,4,-5,2,-2,-3,-1,0,2,0,0,0,0,-1,-3,0,-4,-2,-1,0,0,1,0,-1,-2,0,-1,1,-1,3,0,-3,-1,1,0,0,0,0,-1,1,-2,0,1,-2,0,3,-2,-1,0,0,3,-3,6,4,0,-3,0,0,0,0,-3,-2,0,-3,2,2,-4,-1,-2,1,-2,0,0,0,0,2,2,0,-1,4,-3,3,0,-2,5,0,2,0,3,-3,0,3,-1,-4,0,0,0,0,1,1,-5,1,-1,0,-2,1,0,-1,0,5,-1,0,0,4,-1,-4,1,-6,0,-2,-1,2,1,-2,0,-1,3,-1,2,0,0,1,2,1,0,-3,-1,1,0,-1,-4,-2,0,0,0,1,0,0,3
22,-5,-5,-5,-2,2,-2,1,28,1,-1,0,2,-1,1,-1,28,0,-2,0,-4,2,-4,0,25,1,0,0,0,1,0,-5,28,2,-1,-1,-2,1,-1,8,29,-2,-1,0,1,-2,3,0,27,-2,2,0,0,-3,0,3,23,0,3,1,1,3,2,0,29,0,1,0,-3,0,4,-3,28,-1,0,0,-2,1,-1,1,27,-1,2,1,0,-4,-1,0,27,-2,1,0,0,-1,2,-4,27,3,4,0,0,2,1,3,29,-1,-2,0,3,0,0,1,30,0,3,-1,2,-1,-2,0,29,0,1,0,0,-1,-3,-4,29,0,-2,0,3,0,-1,0,25,-3,2,0,-1,0,0,0,30,0,-3,-2,0,1,-6,0,25,0,-5,1,-1,0,-5,1,26,0,-2,0,-3,0,-2,1,27,1,0,-2,-2,4,0,-3,28,-2,4,0,0,0,-1,0,25,-1,0,0,0,-3,-1,-4
-2,0,2,2,-1,0,-2,0,1,0,0,1,-2,6,3,-1,-1,0,-4,-2,2,4,-3,0,0,0,-1,-1,0,0,0,0,-3,0,1,-1,4,-1,0,0,1,-1,0,0,-4,0,2,-6,0,-4,0,0,1,1,-1,-1,3,0,0,-2,-2,2,-2,0,4,0,1,0,-2,-2,0,-2,0,-1,1,-1,1,-2,-1,-2,-1,1,2,6,1,0,1,-4,0,-2,1,1,2,2,-1,0,-1,1,0,-2,-1,1,1,-1,0,-3,-2,2,-2,0,0,-4,1,0,-4,2,-1,-2,-1,0,-1,-4,1,0,-1,0,0,1,0,-3,0,1,2,0,3,-4,3,0,-2,-3,0,-2,0,-4,0,0,-2,0,-3,-1,4,0,3,1,-1,1,0,-2,0,0,0,-3,2,0,2,2,-4,0,4,0,1,0,1,6,0,-1,2,5,-1,0,-3,0,1,0,1,0,2,-6,-1,0,0,-3
0,-1,0,-1,2,0,1,0,-3,0,3,2,-5,0,1,2,0,0,0,0,-3,-1,1,-1,3,0,-4,2,1,3,0,-4,-4,0,1,0,-2,2,1,2,-1,2,0,-1,1,1,-1,0,4,-3,-1,1,-1,0,0,2,3,0,0,-2,-1,0,5,0,-4,1,-2,-3,-1,2,1,-2,0,0,-2,0,3,0,-1,0,0,0,0,0,0,0,2,2,1,1,5,1,0,2,0,-1,1,1,-2,0,0,-4,-2,-2,0,0,0,-4,-1,1,-2,-2,0,-1,6,1,-1,2,0,0,-3,0,-4,4,0,4,3,0,1,-2,0,0,0,2,-2,2,0,1,1,1,0,1,1,-5,0,1,-1,-1,0,0,3,0,-1,0,1,0,0,2,2,2,-1,0,0,3,0,-1,-1,2,-1,3,0,-1,0,-6,0,0,-5,0,-6,0,0,0,1,2,0,-3,-4,0,1,3,0,1
-1,0,-1,3,1,-1,-1,-2,3,1,1,0,-1,1,-2,2,0,0,1,0,0,-1,0,0,-4,-3,4,-4,1,0,-1,0,1,2,0,0,0,-1,0,-2,-2,1,-2,-1,-2,0,2,1,-3,0,0,3,-2,-3,2,-1,-2,0,0,-3,1,3,1,0,3,-2,3,0,0,2,-1,0,0,0,-2,-2,-2,-2,2,-1,2,-3,0,4,0,-2,4,2,1,-2,0,0,1,-1,3,2,1,2,-3,-2,0,1,1,1,3,0,-1,-1,-1,2,-1,-1,-2,-2,0,0,3,0,-2,0,0,0,1,-2,0,0,0,-4,3,0,0,-2,-2,2,-2,2,5,0,0,0,-4,-1,0,0,0,0,3,2,2,-2,4,-1,0,-6,-2,2,0,-2,0,0,4,0,1,1,-4,-2,1,-4,-1,3,2,7,0,0,0,-2,1,-1,0,0,1,2,4,0,0,0,-4,-3,4,1,2,0
-1,-1,1,-1,4,-1,-1,1,1,0,-1,1,0,-7,0,0,2,3,3,-2,0,0,0,2,-3,-1,-1,-3,0,-4,0,0,0,0,-1,1,0,-3,3,1,0,0,-4,0,2,0,1,-2,3,-2,2,0,-1,-1,-3,-1,0,-1,-3,0,-1,-1,2,0,2,0,1,2,-4,0,1,2,2,1,-2,0,0,0,-3,3,0,1,3,3,-1,-1,-3,0,2,2,-2,1,-3,-3,-1,0,0,-1,4,0,-1,-1,-2,0,2,0,-1,5,0,-1,3,0,1,-1,1,1,0,2,1,0,0,-2,0,0,1,2,-1,2,-4,4,2,0,-2,1,-1,-2,0,-1,2,-1,3,0,3,0,-2,2,-2,0,0,-1,-2,0,-1,-4,4,3,-3,2,0,2,2,0,3,-3,-3,-2,1,1,5,0,0,0,1,-2,0,1,-2,4,1,1,2,-3,0,4,-2,0,0,2,-2,0,-2,0
0,-1,0,0,1,1,-1,3,-3,2,0,1,-1,0,0,0,-1,-2,-2,0,0,-1,-2,2,0,2,0,0,-2,0,-1,1,2,1,2,0,-2,-2,0,2,1,0,0,0,0,3,-2,0,2,2,2,4,3,-1,-5,1,0,0,2,1,0,1,-2,-1,-1,1,-2,-3,-1,0,-1,0,0,-1,0,-1,5,-1,1,0,-1,4,-3,-1,4,2,1,0,3,0,1,0,0,1,-1,1,-3,2,1,-1,1,0,-1,1,-3,-2,0,0,-3,0,0,2,4,0,3,0,0,0,0,-2,2,-4,0,1,0,-3,-1,-1,0,0,1,-1,-2,0,0,0,-1,3,-2,0,2,0,2,-1,0,3,0,-1,3,-2,-1,1,-3,1,-1,-6,0,0,0,1,1,-3,0,0,0,0,0,0,-1,-1,2,-3,0,-2,0,0,0,0,1,-3,-2,2,1,-1,-3,-1,-1,0,4,0,-2,1
1,0,0,-1,-1,0,3,-2,1,0,-2,-1,1,0,0,0,0,-1,1,-2,-1,0,-2,0,2,-2,2,0,-2,0,-5,-1,1,2,0,0,2,3,2,0,0,0,-1,-3,-1,0,-2,-3,1,-2,0,-1,0,0,1,-2,-1,2,-1,-1,0,-2,-3,1,0,-1,2,1,-3,0,-1,2,0,-6,-3,-2,5,0,0,-4,0,0,-3,-1,-2,-4,-2,-2,2,-3,-1,0,-5,1,0,-1,0,-2,1,-1,0,0,-2,0,0,-2,1,2,8,-1,0,1,-1,-1,0,-1,0,-2,4,2,3,-6,-2,-1,0,-1,-1,1,-3,-1,-5,0,0,2,0,1,-2,2,3,0,-1,-1,0,-3,3,0,-1,0,2,-2,-1,2,0,-3,0,3,0,0,-4,1,3,1,-3,0,0,0,-1,4,5,0,0,1,0,-2,1,-2,0,0,-1,1,-4,-1,4,1,0,-1,5,3,0,1,-2,4
2,-1,1,-2,3,-3,-1,2,-6,0,0,0,0,-1,-2,-2,-2,1,0,0,3,0,0,3,0,0,0,3,-1,2,-2,-4,0,3,0,1,3,-1,4,0,-1,0,1,3,0,2,0,2,-4,2,0,0,2,0,-3,-1,-3,-2,1,-5,1,-6,0,0,2,0,-3,-4,-4,-4,0,3,-1,0,0,0,-2,0,3,-3,1,0,0,-2,1,-1,-1,0,3,0,-3,1,2,0,-2,-2,-2,2,0,0,1,-3,-1,-1,0,0,0,0,-1,-1,0,0,-1,1,0,-1,-2,3,-2,0,-1,0,2,-1,-1,0,0,0,4,5,1,-4,2,2,-1,0,-6,2,-1,-2,-2,1,-2,-1,2,1,3,-2,-1,-1,0,0,1,-2,0,1,0,-2,-2,2,-2,1,-2,2,2,0,0,-4,0,1,0,1,1,-1,1,0,0,-2,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0
23,-6,-3,-7,-1,0,2,-3,24,0,-3,-2,4,0,-1,-1,30,0,-1,0,-3,5,-4,0,25,-1,0,2,0,3,-3,-5,24,1,2,-1,0,0,5,-3,24,5,0,-1,-2,0,-4,-3,27,0,0,0,0,-1,2,-3,29,-2,0,4,1,0,3,0,23,0,-3,0,2,0,-1,1,28,0,0,-2,-3,0,0,5,25,-2,1,2,-1,1,-3,-2,30,-1,-4,1,-1,0,2,-4,27,2,3,2,-1,4,-1,0,26,-1,-5,0,3,0,-3,0,29,-2,0,0,0,0,-1,0,31,3,2,-2,4,0,0,0,27,2,3,1,1,2,1,1,28,4,-2,-2,-1,3,-4,4,29,0,0,1,-1,0,0,3,27,0,0,0,2,-1,4,1,27,0,4,2,-3,-1,-3,-1,30,0,-7,2,0,-1,1,-1,25,0,4,-2,0,-4,4,0,31,2,2,1,-4,0,3,-4
2,0,-2,1,-2,0,0,3,0,-1,-4,3,2,1,0,0,-1,-3,0,0,-1,0,0,0,-3,1,-1,-4,0,1,0,-2,0,0,-1,5,-3,-1,0,0,-1,0,0,-3,0,1,-1,-2,0,2,-3,-2,2,1,3,0,0,4,-2,-2,-2,-1,3,2,0,-5,-2,2,2,0,2,0,0,-2,2,1,-4,0,0,-1,-2,0,2,2,1,2,0,0,2,1,1,0,5,1,4,0,0,1,-4,0,0,0,-1,1,1,-3,0,-1,0,0,0,-1,-1,1,0,0,2,3,-1,0,3,6,0,-2,1,-1,-1,2,2,-1,1,0,0,0,0,1,0,0,2,1,0,0,0,1,-1,4,0,0,0,2,-2,0,0,-3,0,-1,0,1,0,1,0,0,2,-3,0,-1,2,6,-2,0,3,-2,-2,-1,-3,-1,-2,0,7,-3,0,0,-1,-1,-2,0,0,2,-1,0,1,0
-1,0,0,-1,-1,2,1,3,-2,4,0,-3,-1,1,1,4,-1,0,-2,-3,0,1,1,0,-2,2,-1,-2,2,-3,0,0,-3,0,0,-1,3,2,-2,2,1,3,1,-2,0,1,1,-1,0,-1,2,4,-2,3,1,0,6,2,3,0,1,4,-1,1,2,0,0,1,1,1,2,0,0,-1,-1,0,4,3,2,0,3,-3,-2,-3,0,0,0,-1,0,-1,-1,1,-3,1,-2,4,1,0,3,2,-1,-2,0,0,2,3,0,2,1,-1,-2,0,-2,0,-3,-1,-1,0,2,-3,-4,3,3,0,0,-1,0,-1,0,0,0,2,0,-2,-3,-2,-3,-1,0,-1,-2,3,-2,0,1,0,0,2,0,3,1,-2,2,-4,0,-1,0,1,-2,-2,2,0,-1,0,0,3,1,-2,-1,-1,1,1,-1,0,0,0,0,2,-2,0,-1,1,2,0,2,-3,-1,-2,0,-1,2,5
-1,-1,-1,0,1,1,4,3,2,-1,1,-4,0,-3,-1,0,0,4,0,-3,1,-1,-1,0,2,3,0,-1,-2,0,-2,-2,1,0,4,1,0,0,-5,0,2,3,2,1,3,0,-4,0,-1,3,1,-1,-2,3,0,0,-1,0,0,0,-2,-1,-2,-1,1,-1,3,0,-2,0,-3,-1,2,-4,-2,0,-5,3,-1,-1,-1,-2,0,-3,1,0,-2,0,0,0,-2,3,3,2,0,1,0,1,-1,0,0,-1,3,1,-1,1,2,2,-2,0,-5,2,1,-3,-2,-2,-1,-2,0,1,0,-2,0,0,-1,5,-3,-1,1,4,-3,1,-2,2,4,2,-1,-1,0,0,-2,0,5,-1,0,0,5,0,2,0,-3,0,1,-2,1,0,-1,-1,-1,5,0,-2,1,1,0,0,0,-2,2,0,1,1,-3,-1,-2,-4,0,-2,-3,-4,0,0,0,4,0,0,0,0,0,2,1,-3
3,0,-1,-2,0,0,0,0,-1,3,-4,2,-1,-2,2,0,2,0,2,2,0,0,0,-1,-1,-1,-4,0,2,-2,1,0,3,-1,0,-3,1,0,3,1,-3,0,0,2,-2,-2,2,1,1,-2,4,0,5,0,2,1,1,-4,2,0,0,0,0,0,1,2,1,1,-2,2,1,2,1,3,2,-2,1,0,1,1,0,-3,0,-4,0,0,-2,-1,1,0,5,0,0,3,6,0,1,-2,0,0,-2,-4,0,-1,-2,2,0,0,0,-1,-2,0,-2,0,-1,0,1,3,3,4,0,0,0,0,-1,0,0,-1,0,-2,1,-3,0,0,2,2,1,0,0,-2,0,2,1,0,0,6,-1,-1,1,-1,0,2,1,0,0,0,2,-3,0,-1,-2,-1,0,0,-1,3,-2,0,2,-1,-1,1,0,0,1,1,-2,0,-3,1,-1,0,1,0,-2,-2,0,-3,5,-4,0,-2
-1,0,-1,1,3,0,-1,-6,0,-1,-6,0,-3,1,-2,0,0,6,-2,0,0,2,-3,3,3,0,4,-1,-1,-1,0,-2,-1,-1,3,0,1,1,-1,0,0,2,1,2,0,3,0,-1,0,0,0,2,2,0,-1,2,0,0,1,0,0,3,0,-1,-2,0,0,5,-1,-1,3,2,-4,2,-2,0,-1,2,0,2,0,-2,-2,2,2,2,2,0,2,0,0,-1,1,1,-3,0,1,0,-1,0,-1,-4,-5,0,-3,2,2,-1,7,1,2,0,-2,0,-3,-2,1,-2,-1,0,0,0,-1,3,0,1,0,0,0,0,-2,1,0,0,1,2,-2,-2,-3,-4,1,3,2,3,1,-2,0,0,0,-4,-3,2,-3,-3,-3,2,2,-1,-3,2,-2,-2,-3,0,0,4,-1,3,-3,-4,0,2,0,0,0,3,0,0,1,-1,0,0,5,0,1,0,2,0,-2,0,1,0
-2,2,3,-2,1,-1,-5,3,-1,0,-1,0,-5,1,0,5,-5,0,-3,0,-1,0,2,1,0,0,0,-3,0,-1,-5,1,0,-1,5,1,-2,-5,-4,-1,-1,3,0,0,5,-3,0,0,0,0,-1,-1,-1,-4,2,1,1,0,-1,0,0,1,0,0,1,-2,0,-1,-2,1,-1,0,0,0,-8,0,6,1,1,1,2,-1,3,-5,0,2,0,-1,-3,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,0,0,1,-3,-1,-1,-2,-1,0,1,-1,0,-1,-2,3,1,-3,0,-3,0,0,0,-2,-1,0,4,1,0,-2,3,2,-2,0,3,-1,0,0,-2,0,-1,1,2,-1,-1,-1,-1,1,-1,1,-3,0,-1,-5,0,0,3,1,1,2,2,0,0,-1,0,1,-2,-2,4,4,1,0,-2,-3,-2,0,-1,-4,2,1,-3,-1,0,0,-2,0,1,2,1,-1
3,0,-2,-1,0,2,-2,0,1,0,0,0,-3,-1,-3,0,3,0,2,0,-3,0,1,2,0,-2,-1,1,-1,0,-3,-1,-3,1,-2,0,-2,-2,-1,-1,-2,1,0,-1,-1,2,-4,-1,7,1,2,0,-2,-2,1,-2,0,-2,4,0,0,4,0,0,2,-1,0,5,0,0,-1,0,-2,1,0,-1,0,1,-2,5,-3,1,-3,0,-2,-4,1,-2,0,1,1,-2,0,1,0,-2,4,-3,-2,1,0,2,0,0,0,-1,-1,2,0,0,1,2,0,1,0,1,0,-4,0,1,2,1,4,-3,-1,0,-1,1,4,0,0,0,0,3,-1,0,-1,1,0,0,1,3,0,-3,0,-1,1,-1,-1,-2,0,0,-1,0,-1,-1,-6,-2,0,-1,2,-4,0,-2,1,-2,-4,3,-2,-2,0,0,0,-2,0,1,-2,-1,0,2,2,0,0,3,1,2,2,-1,1,0,2,0
22,-5,-2,-4,-1,-4,-6,2,31,3,0,0,0,3,4,0,25,-4,2,2,2,2,1,0,27,0,1,0,-1,0,1,-1,29,-2,2,4,0,-1,-1,0,24,-2,0,2,0,0,0,1,24,0,-1,0,-4,-1,1,1,29,1,1,2,2,-5,2,-2,28,4,0,2,-1,-2,1,0,28,-1,0,0,2,0,0,3,28,-7,-2,-1,0,1,1,-2,28,2,-1,2,3,3,0,0,22,4,1,-1,4,-1,1,-2,32,0,2,2,-1,0,2,1,26,-1,-1,2,1,0,0,-1,29,0,-1,2,-2,0,3,0,25,0,-1,3,2,2,0,0,28,-1,-1,1,-3,0,0,-2,28,2,0,-2,0,1,1,-2,28,-1,1,1,1,-3,0,-6,27,0,1,-1,2,-1,-2,2,22,3,1,-1,1,-2,-4,0,27,1,0,0,0,0,0,2,28,-2,1,3,1,0,3,0
0,0,0,3,-2,-3,-2,3,-1,-1,1,-4,-1,5,0,3,0,0,2,-2,3,0,-4,0,0,-2,0,1,2,0,0,0,-2,-2,-2,-1,-1,0,-1,-1,3,0,-2,2,-3,0,-2,-5,4,0,2,-2,2,0,0,1,-1,-1,0,2,8,4,0,2,3,-1,-2,1,3,0,-3,-3,3,-2,-1,0,2,-2,-1,1,0,3,0,-1,0,1,1,-3,-2,2,1,0,0,0,2,-1,0,-2,0,-1,-2,1,0,2,-4,0,0,0,-1,-1,2,3,2,-3,-1,-2,-4,-2,-2,0,0,3,-3,2,3,1,2,0,-3,0,2,0,0,0,-3,3,-4,2,-4,0,1,1,1,-2,1,-2,0,2,2,-2,0,-2,0,0,-1,0,0,-1,-3,-4,-2,0,2,0,4,-2,0,2,-5,0,1,2,-3,1,1,2,0,1,0,0,2,2,0,4,-2,1,-2,3,0,-2,1,0
0,-2,1,0,1,2,0,0,0,1,0,6,1,1,-1,1,-2,0,3,3,0,-1,0,1,0,4,2,-3,1,-3,3,0,-4,1,1,0,-2,0,-1,5,-4,1,1,0,-1,0,1,-2,0,0,1,-1,-1,0,0,1,-3,1,-2,-1,0,1,1,-3,1,5,1,-2,0,3,2,-2,0,-2,1,-1,0,0,-1,-2,0,-3,-2,1,2,-1,0,0,-1,0,1,-1,0,2,-2,-2,0,1,2,1,0,0,-1,-1,1,-1,0,-3,1,0,0,1,1,2,2,0,-1,0,2,0,2,1,2,-2,-3,-1,0,0,-1,-1,-3,-1,4,-2,3,0,-1,0,-1,-2,2,1,0,-3,0,3,4,4,0,-2,2,0,1,2,-2,0,-3,0,0,-3,-1,1,-3,1,1,2,1,-3,2,0,-1,0,2,1,-1,-2,1,2,0,0,-5,-2,-1,1,-1,3,4,-1,-1,0,2,0
0,-1,3,-3,1,-3,2,-1,-1,1,-1,0,0,1,-1,0,0,0,2,-1,0,-3,1,0,-1,3,-1,-1,0,-4,0,3,-1,-3,0,-1,3,1,-1,3,0,-2,1,0,3,-1,1,0,0,-2,-1,0,3,5,-1,0,0,0,0,-1,1,0,-3,-1,-2,-1,-4,0,-1,0,0,0,0,0,2,-2,1,-4,-3,-2,0,0,0,-1,1,0,0,1,1,0,-3,3,0,0,-3,-2,0,-1,-3,0,0,-2,1,0,-2,-1,1,-5,3,1,0,0,0,3,0,2,0,0,-1,0,0,4,1,2,0,3,0,-1,0,0,3,-1,1,4,-2,3,-1,-1,0,0,4,0,2,0,2,-2,-1,-1,1,1,0,2,0,0,0,-2,0,1,-2,1,0,0,-2,-2,2,-3,-1,-4,-2,-2,0,0,0,2,2,-2,2,0,2,0,1,1,-3,-6,0,1,0,1,-2,0,1,1
